79 40.4600000002196 99.98279999999943 0.00290000000009627
80 40.57870000022354 99.9880999999996 0.005300000000175942
81 41.266200000246364 99.99499999999983 0.006900000000229056
82 43.030900000304946 99.99309999999977 -0.0019000000000630735
83 43.53680000032174 99.99179999999973 -0.0013000000000431555
84 44.072200000339514 99.98119999999938 -0.010600000000351884
85 44.42580000035125 99.98599999999954 0.0048000000001593435
86 44.6109000003574 99.98549999999952 -0.0005000000000165983
87 45.47880000038621 99.99579999999986 0.010300000000341925
88 47.00050000043672 99.99849999999995 0.0027000000000896307
89 47.819000000463895 100.0120000000004 0.013500000000448154
90 48.245300000478046 100.01470000000049 0.0027000000000896307
91 48.5873000004894 100.01750000000058 0.0028000000000929504
92 50.3796000005489 100.01260000000042 -0.004900000000162663
93 51.036500000570705 100.01470000000049 0.0021000000000697128
94 51.62930000059038 100.00870000000029 -0.006000000000199179
95 52.25540000061117 100.02500000000083 0.016300000000541104
96 52.440900000617326 100.01910000000063 -0.00590000000019586
97 52.83240000063032 100.01860000000062 -0.0005000000000165983
98 53.05550000063773 100.01970000000065 0.0011000000000365162
99 53.17250000064161 100.01890000000063 -0.0008000000000265572
100 53.490400000652166 100.01100000000037 -0.007900000000262253
101 53.59140000065552 100.01080000000036 -0.0002000000000066393
102 54.31770000067963 100.00710000000024 -0.0037000000001228273
103 54.61440000068948 100.00760000000025 0.0005000000000165983
104 54.80900000069594 100.0062000000002 -0.0014000000000464752
105 54.98520000070179 100.0062000000002 0.0
106 55.27830000071152 100.00510000000017 -0.0011000000000365162
107 55.43180000071661 100.00460000000015 -0.0005000000000165983
108 55.508700000719166 100.00390000000013 -0.0007000000000232376
109 55.55860000072082 100.00360000000012 -0.00030000000000995897
110 55.951800000733876 100.00780000000026 0.0042000000001394255
111 56.220200000742786 100.01120000000037 0.0034000000001128683
112 56.38970000074841 100.01690000000056 0.00570000000018922
113 56.55990000075406 100.01650000000055 -0.0004000000000132786
114 57.24700000077687 100.01940000000064 0.00290000000009627
115 57.61980000078925 100.01900000000063 -0.0004000000000132786
116 59.64350000085643 100.0119000000004 -0.0071000000002356956
117 59.90740000086519 100.00500000000017 -0.006900000000229056
118 60.70270000089159 100.00490000000016 -0.00010000000000331966
119 61.048400000903065 100.00240000000008 -0.0025000000000829914
120 61.484000000917526 100.01080000000036 0.008400000000278851
121 61.981000000934024 99.99759999999992 -0.013200000000438195
122 64.0620000010031 99.97559999999919 -0.022000000000730324
123 64.13470000100551 99.97169999999906 -0.0039000000001294666
124 64.83210000102866 99.96789999999893 -0.003800000000126147
125 65.69240000105722 99.96179999999873 -0.006100000000202499
126 66.15050000107243 99.9576999999986 -0.004100000000136106
127 66.4145000010812 99.9546999999985 -0.0030000000000995897
128 66.649600001089 99.95539999999852 0.0007000000000232376
129 66.72120000109138 99.95459999999849 -0.0008000000000265572
130 66.98580000110016 99.95339999999845 -0.0012000000000398359
131 67.63510000112171 99.94849999999829 -0.004900000000162663
132 67.8575000011291 99.95429999999848 0.00580000000019254
133 68.36460000114593 99.95419999999848 -0.00010000000000331966
134 68.53100000115145 99.95719999999858 0.0030000000000995897
135 68.85650000116226 99.96449999999882 0.007300000000242335
136 70.13090000120457 99.9726999999991 0.008200000000272212
137 70.50910000121712 99.96889999999897 -0.003800000000126147
138 70.60850000122042 99.96629999999888 -0.002600000000086311
139 71.12080000123743 99.95859999999863 -0.0077000000002556135
140 71.46170000124874 99.96309999999878 0.0045000000001493845
141 71.76440000125879 99.96299999999877 -0.00010000000000331966
142 73.47610000131561 99.96269999999876 -0.00030000000000995897
143 73.69490000132288 99.96329999999878 0.0006000000000199179
144 74.27780000134223 99.9577999999986 -0.005500000000182581
145 74.92970000136387 99.96349999999879 0.00570000000018922
146 75.35810000137809 99.94949999999832 -0.014000000000464752
147 76.14420000140419 99.95239999999842 0.00290000000009627
148 76.48330000141544 99.95689999999857 0.0045000000001493845
149 78.23260000147351 99.95339999999845 -0.003500000000116188
150 78.61020000148605 99.94979999999833 -0.0036000000001195076
151 79.05400000150078 99.95659999999856 0.006800000000225737
152 79.54960000151723 99.95899999999864 0.0024000000000796717
153 79.74010000152356 99.96349999999879 0.0045000000001493845
154 80.31950000154279 99.96249999999876 -0.0010000000000331966
155 80.96290000156415 99.96569999999886 0.003200000000106229
156 81.20760000157227 99.96799999999894 0.002300000000076352
157 81.62010000158597 99.96529999999885 -0.0027000000000896307
158 81.88240000159468 99.96559999999886 0.00030000000000995897
159 82.19600000160509 99.97339999999912 0.007800000000258933
160 82.3923000016116 99.96789999999893 -0.005500000000182581
161 82.52580000161603 99.96859999999896 0.0007000000000232376
162 83.19710000163832 99.96729999999891 -0.0013000000000431555
163 84.25260000167336 99.96659999999889 -0.0007000000000232376
164 84.46260000168033 99.97039999999902 0.003800000000126147
165 84.64970000168654 99.97209999999907 0.0017000000000564341
166 84.93960000169616 99.97859999999929 0.006500000000215778
167 85.70350000172152 99.96869999999896 -0.009900000000328646
168 86.06280000173345 99.96799999999894 -0.0007000000000232376
169 86.380400001744 99.97219999999908 0.0042000000001394255
170 86.53510000174913 99.97169999999906 -0.0005000000000165983
171 86.59250000175103 99.96869999999896 -0.0030000000000995897
172 86.88200000176064 99.96779999999893 -0.0009000000000298769
173 87.28710000177409 99.96709999999891 -0.0007000000000232376
174 88.03770000179901 99.96649999999889 -0.0006000000000199179
175 88.59360000181746 99.96339999999879 -0.0031000000001029093
176 89.01410000183142 99.96049999999869 -0.00290000000009627
177 89.3870000018438 99.96159999999873 0.0011000000000365162
178 89.8540000018593 99.95319999999845 -0.008400000000278851
179 90.41740000187801 99.95539999999852 0.0022000000000730324
180 90.48200000188015 99.9515999999984 -0.003800000000126147
181 90.60650000188429 99.95109999999838 -0.0005000000000165983
182 91.18350000190344 99.95289999999844 0.0018000000000597538
183 92.09180000193359 99.94739999999825 -0.005500000000182581
184 92.43640000194503 99.95119999999838 0.003800000000126147
185 92.85530000195894 99.9456999999982 -0.005500000000182581
186 93.54530000198184 99.94509999999818 -0.0006000000000199179
187 94.83430000202463 99.93249999999776 -0.012600000000418277
188 95.15160000203517 99.93599999999788 0.003500000000116188
189 95.47710000204597 99.94229999999808 0.006300000000209138
190 96.93820000209448 99.94459999999816 0.002300000000076352
191 97.29860000210644 99.94059999999803 -0.004000000000132786
192 98.66760000215189 99.93759999999793 -0.0030000000000995897
193 98.98090000216229 99.94389999999814 0.006300000000209138
194 99.05220000216465 99.94339999999812 -0.0005000000000165983
195 99.57430000218199 99.939899999998 -0.003500000000116188
196 100.53800000221398 99.94239999999809 0.0025000000000829914
197 100.68840000221897 99.939599999998 -0.0028000000000929504
198 103.00410000229584 99.9338999999978 -0.00570000000018922
199 103.2738000023048 99.92879999999764 -0.0051000000001693024
200 103.79280000232202 99.92979999999767 0.0010000000000331966
201 104.06350000233101 99.92569999999753 -0.004100000000136106
202 104.82590000235632 99.92189999999741 -0.003800000000126147
203 106.52250000241264 99.92069999999737 -0.0012000000000398359
204 106.93250000242625 99.92509999999751 0.004400000000146065
205 107.14660000243336 99.93099999999771 0.00590000000019586
206 107.23170000243618 99.92849999999763 -0.0025000000000829914
207 107.60370000244853 99.93229999999775 0.003800000000126147
208 107.80040000245506 99.92599999999754 -0.006300000000209138
209 107.91660000245892 99.92699999999758 0.0010000000000331966
210 108.17930000246764 99.9248999999975 -0.0021000000000697128
211 108.51000000247862 99.92639999999756 0.0015000000000497948
212 109.32780000250577 99.92839999999762 0.002000000000066393
213 109.46650000251037 99.9306999999977 0.002300000000076352
214 109.78510000252095 99.93349999999779 0.0028000000000929504
215 109.85740000252335 99.93139999999772 -0.0021000000000697128
216 110.15880000253335 99.92679999999757 -0.004600000000152704
217 110.51520000254519 99.93099999999771 0.0042000000001394255
218 111.41460000257504 99.9335999999978 0.002600000000086311
219 112.08370000259725 99.93349999999779 -0.00010000000000331966
220 112.5911000026141 99.93709999999791 0.0036000000001195076
221 112.91830000262496 99.94049999999802 0.0034000000001128683
222 113.16580000263318 99.93939999999799 -0.0011000000000365162
223 115.09510000269722 99.94509999999818 0.00570000000018922
224 115.93120000272498 99.9549999999985 0.009900000000328646
225 116.15380000273237 99.95619999999855 0.0012000000000398359
226 116.67060000274952 99.9489999999983 -0.007200000000239015
227 117.92800000279126 99.94979999999833 0.0008000000000265572
228 119.41240000284054 99.96219999999875 0.012400000000411637
229 119.54500000284494 99.9637999999988 0.0016000000000531145
230 119.62450000284758 99.96509999999884 0.0013000000000431555
231 120.38780000287292 99.96359999999879 -0.0015000000000497948
232 120.88840000288954 99.96639999999888 0.0028000000000929504
233 121.05980000289523 99.96779999999893 0.0014000000000464752
234 122.05950000292842 99.96509999999884 -0.0027000000000896307
235 122.41420000294019 99.96839999999895 0.0033000000001095486
236 122.91690000295688 99.97489999999917 0.006500000000215778
237 123.12980000296395 99.97719999999924 0.002300000000076352
238 123.28560000296912 99.9729999999991 -0.0042000000001394255
239 123.41320000297335 99.96959999999899 -0.0034000000001128683
240 123.54160000297762 99.97019999999901 0.0006000000000199179
241 123.72990000298387 99.97329999999911 0.0031000000001029093
242 123.96740000299175 99.9757999999992 0.0025000000000829914
243 124.04690000299439 99.97649999999922 0.0007000000000232376
244 124.7852000030189 99.98119999999938 0.004700000000156024
245 126.1618000030646 99.97819999999928 -0.0030000000000995897
246 126.29500000306902 99.98099999999937 0.0028000000000929504
247 126.75720000308436 99.97639999999922 -0.004600000000152704
248 126.86290000308787 99.97669999999923 0.00030000000000995897
249 127.27110000310142 99.9756999999992 -0.0010000000000331966
250 127.88700000312187 99.98319999999944 0.007500000000248974
251 127.99670000312551 99.98229999999941 -0.0009000000000298769
252 128.1889000031319 99.98249999999942 0.0002000000000066393
253 130.03760000319326 99.97739999999925 -0.0051000000001693024
254 130.75180000321697 99.98099999999937 0.0036000000001195076
255 131.91120000325546 99.98659999999956 0.005600000000185901
256 132.24290000326647 99.99369999999979 0.0071000000002356956
257 133.08340000329437 99.98959999999965 -0.004100000000136106
258 133.20700000329848 99.99119999999971 0.0016000000000531145
259 134.56380000334352 99.99339999999978 0.0022000000000730324
260 135.06580000336018 99.99859999999995 0.005200000000172622
261 135.2324000033657 100.0 0.0014000000000464752
262 135.78410000338403 100.00190000000006 0.0019000000000630735
263 136.54900000340942 99.99499999999983 -0.006900000000229056
264 136.8315000034188 99.98969999999966 -0.005300000000175942
265 137.6932000034474 99.9907999999997 0.0011000000000365162
266 138.15860000346285 99.99119999999971 0.0004000000000132786
267 138.35460000346936 99.98979999999966 -0.0014000000000464752
268 138.4376000034721 99.98959999999965 -0.0002000000000066393
269 138.60220000347758 99.98719999999958 -0.0024000000000796717
270 138.75480000348264 99.98719999999958 0.0
271 140.16100000352932 99.98839999999961 0.0012000000000398359
272 140.41490000353775 99.9908999999997 0.0025000000000829914
273 140.6118000035443 99.99339999999978 0.0025000000000829914
274 141.36270000356922 99.99049999999968 -0.00290000000009627
275 141.6212000035778 99.98659999999956 -0.0039000000001294666
276 141.89350000358684 99.98349999999945 -0.0031000000001029093
277 142.5281000036079 99.98069999999936 -0.0028000000000929504
278 142.65010000361195 99.98129999999938 0.0006000000000199179
279 143.3262000036344 99.99619999999987 0.014900000000494629
280 143.5103000036405 99.99909999999997 0.00290000000009627
281 143.8205000036508 99.99569999999986 -0.0034000000001128683
282 144.27950000366604 99.99829999999994 0.002600000000086311
283 145.09380000369308 99.99859999999995 0.00030000000000995897
284 145.26850000369888 99.99729999999991 -0.0013000000000431555
285 145.55020000370823 99.9939999999998 -0.0033000000001095486
286 146.96600000375523 99.99059999999969 -0.0034000000001128683
287 147.08440000375916 99.98679999999956 -0.003800000000126147
288 147.22250000376374 99.98769999999959 0.0009000000000298769
289 147.7542000037814 100.00700000000023 0.019300000000640694
290 148.10470000379303 100.00730000000024 0.00030000000000995897
291 148.676200003812 100.00540000000018 -0.0019000000000630735
292 148.83030000381711 100.0091000000003 0.0037000000001228273
293 149.78950000384896 100.01690000000056 0.007800000000258933
294 150.62690000387676 100.01030000000034 -0.006600000000219097
295 151.32190000389983 100.0149000000005 0.004600000000152704
296 151.48210000390515 100.01830000000061 0.0034000000001128683
297 152.67600000394478 100.00520000000017 -0.013100000000434875
298 152.95610000395408 100.0059000000002 0.0007000000000232376
299 153.22610000396304 100.0091000000003 0.003200000000106229
300 153.41880000396944 100.01180000000039 0.0027000000000896307
301 153.54560000397365 100.01320000000044 0.0014000000000464752
302 153.82030000398277 100.01350000000045 0.00030000000000995897
303 154.01470000398922 100.02250000000075 0.009000000000298769
304 154.2886000039983 100.02080000000069 -0.0017000000000564341
305 155.66570000404403 100.01730000000057 -0.003500000000116188
306 156.32570000406594 100.00630000000021 -0.011000000000365162
307 156.46730000407064 100.00970000000032 0.0034000000001128683
308 156.65340000407681 100.01180000000039 0.0021000000000697128
309 156.83560000408286 100.0122000000004 0.0004000000000132786
310 158.9757000041539 100.00190000000006 -0.010300000000341925
311 159.22340000416213 100.00180000000006 -0.00010000000000331966
312 159.47900000417062 99.99959999999999 -0.0022000000000730324
313 159.65740000417654 100.00100000000003 0.0014000000000464752
314 159.77560000418046 99.9967999999999 -0.0042000000001394255
315 160.66630000421003 99.99749999999992 0.0007000000000232376
316 160.85930000421644 99.99369999999979 -0.003800000000126147
317 161.1622000042265 99.99599999999987 0.002300000000076352
318 161.6388000042423 99.98939999999965 -0.006600000000219097
319 162.51860000427152 99.97859999999929 -0.010800000000358523
320 162.6683000042765 99.98129999999938 0.0027000000000896307
321 162.9154000042847 99.98519999999951 0.0039000000001294666
322 163.11590000429135 99.9848999999995 -0.00030000000000995897
323 163.47530000430328 99.97929999999931 -0.005600000000185901
324 163.66950000430973 99.97669999999923 -0.002600000000086311
325 164.07190000432308 99.97169999999906 -0.005000000000165983
326 164.6022000043407 99.97079999999903 -0.0009000000000298769
327 165.24630000436207 99.98829999999961 0.01750000000058094
328 165.56440000437263 99.98839999999961 0.00010000000000331966
329 165.7650000043793 99.98539999999952 -0.0030000000000995897
330 165.95050000438545 99.98869999999962 0.0033000000001095486
331 166.11560000439093 99.98859999999962 -0.00010000000000331966
332 166.51140000440407 99.98539999999952 -0.003200000000106229
333 166.78830000441326 99.98249999999942 -0.00290000000009627
334 167.57960000443953 99.97619999999921 -0.006300000000209138
335 167.73160000444457 99.97519999999918 -0.0010000000000331966
336 168.22120000446083 99.97659999999922 0.0014000000000464752
337 168.6570000044753 99.97819999999928 0.0016000000000531145
338 168.8021000044801 99.97749999999925 -0.0007000000000232376
339 169.66150000450864 99.97389999999913 -0.0036000000001195076
340 170.64310000454122 99.97209999999907 -0.0018000000000597538
341 170.8289000045474 99.9726999999991 0.0006000000000199179
342 170.95410000455155 99.97509999999917 0.0024000000000796717
343 171.1242000045572 99.97619999999921 0.0011000000000365162
344 171.22760000456063 99.97659999999922 0.0004000000000132786
345 171.43000000456735 99.9787999999993 0.0022000000000730324
346 171.66230000457506 99.9788999999993 0.00010000000000331966
347 172.04750000458785 99.98249999999942 0.0036000000001195076
348 173.31210000462983 99.99449999999982 0.012000000000398359
349 173.43090000463377 99.99369999999979 -0.0008000000000265572
350 174.02090000465336 99.99629999999988 0.002600000000086311
351 174.19790000465923 99.99549999999985 -0.0008000000000265572
352 174.7093000046762 99.99949999999998 0.004000000000132786
353 174.79850000467917 100.00130000000004 0.0018000000000597538
354 174.93420000468367 99.99779999999993 -0.003500000000116188
355 175.18250000469192 99.9938999999998 -0.0039000000001294666
356 175.62720000470668 99.99559999999985 0.0017000000000564341
357 175.84570000471393 99.99209999999974 -0.003500000000116188
358 175.93040000471674 99.9909999999997 -0.0011000000000365162
359 176.2514000047274 99.99419999999981 0.003200000000106229
360 177.57760000477143 100.0152000000005 0.021000000000697128
361 178.61840000480598 100.01300000000043 -0.0022000000000730324
362 179.14210000482336 100.00850000000028 -0.0045000000001493845
363 179.28690000482817 100.00450000000015 -0.004000000000132786
364 180.0196000048525 100.0060000000002 0.0015000000000497948
365 180.0800000048545 100.00520000000017 -0.0008000000000265572
366 181.73570000490946 99.99489999999983 -0.010300000000341925
367 181.97880000491753 99.99939999999998 0.0045000000001493845
368 182.34390000492965 99.99949999999998 0.00010000000000331966
369 182.68530000494098 100.00250000000008 0.0030000000000995897
370 183.09350000495454 100.0001 -0.0024000000000796717
371 183.17220000495715 100.00120000000004 0.0011000000000365162
372 183.3396000049627 99.99919999999997 -0.002000000000066393
373 183.65720000497325 99.99319999999977 -0.006000000000199179
374 183.9630000049834 99.99159999999972 -0.0016000000000531145
375 184.15710000498984 99.99349999999978 0.0019000000000630735
376 184.4356000049991 100.00040000000001 0.006900000000229056
377 185.3696000050301 99.98839999999961 -0.012000000000398359
378 185.68120000504044 99.99139999999971 0.0030000000000995897
379 185.88080000504706 99.99159999999972 0.0002000000000066393
380 186.00320000505113 99.99319999999977 0.0016000000000531145
381 186.20310000505776 99.99069999999969 -0.0025000000000829914
382 186.28610000506052 99.99509999999984 0.004400000000146065
383 186.8884000050805 99.99779999999993 0.0027000000000896307
384 187.87560000511328 99.9907999999997 -0.007000000000232376
385 188.0299000051184 99.99349999999978 0.0027000000000896307
386 189.05210000515234 99.99449999999982 0.0010000000000331966
387 189.82760000517808 100.00660000000022 0.012100000000401678
388 190.035900005185 100.00330000000011 -0.0033000000001095486
389 190.3098000051941 100.00120000000004 -0.0021000000000697128
390 191.80590000524376 100.00090000000003 -0.00030000000000995897
391 192.05660000525208 100.00260000000009 0.0017000000000564341
392 193.5726000053024 99.99179999999973 -0.010800000000358523
393 193.69460000530646 99.99519999999984 0.0034000000001128683
394 194.1452000053214 99.9969999999999 0.0018000000000597538
395 196.40470000539642 100.00830000000028 0.011300000000375121
396 196.6272000054038 100.00540000000018 -0.00290000000009627
397 196.843700005411 100.00230000000008 -0.0031000000001029093
398 197.44870000543108 100.00810000000027 0.00580000000019254
399 197.83730000544398 100.01030000000034 0.0022000000000730324
400 198.10150000545275 100.01030000000034 0.0
401 198.62200000547003 100.01360000000045 0.0033000000001095486
402 199.48690000549874 100.01930000000064 0.00570000000018922
403 199.57050000550151 100.01890000000063 -0.0004000000000132786
404 199.68960000550547 100.01740000000058 -0.0015000000000497948
405 200.05880000551772 100.01040000000035 -0.007000000000232376
406 200.56360000553448 100.00680000000023 -0.0036000000001195076
407 201.61140000556927 100.01340000000044 0.006600000000219097
408 201.83730000557676 100.01870000000062 0.005300000000175942
409 201.99970000558216 100.0213000000007 0.002600000000086311
410 202.37570000559464 100.02330000000077 0.002000000000066393
411 202.7935000056085 100.02070000000069 -0.002600000000086311
412 203.85470000564374 100.00970000000032 -0.011000000000365162
413 204.99420000568156 100.00700000000023 -0.0027000000000896307
414 205.0828000056845 100.00700000000023 0.0
415 205.4204000056957 100.01000000000033 0.0030000000000995897
416 206.50960000573187 100.01100000000037 0.0010000000000331966
417 206.98280000574758 100.01860000000062 0.007600000000252294
418 207.30360000575823 100.01540000000051 -0.003200000000106229
419 207.96050000578003 100.00630000000021 -0.009100000000302089
420 208.3267000057922 100.0061000000002 -0.0002000000000066393
421 208.54490000579943 100.00530000000018 -0.0008000000000265572
422 208.79280000580766 100.0032000000001 -0.0021000000000697128
423 209.02380000581533 100.00940000000031 0.006200000000205819
424 210.6010000058677 100.00220000000007 -0.007200000000239015
425 211.1408000058856 100.0060000000002 0.003800000000126147
426 211.43020000589522 100.00440000000015 -0.0016000000000531145
427 212.15430000591925 99.99809999999994 -0.006300000000209138
428 214.13030000598485 99.96789999999893 -0.030200000001002536
429 214.71410000600423 99.96289999999877 -0.005000000000165983
430 215.10590000601724 99.96569999999886 0.0028000000000929504
431 215.26840000602263 99.96519999999884 -0.0005000000000165983
432 215.4961000060302 99.96589999999887 0.0007000000000232376
433 215.91340000604404 99.9515999999984 -0.01430000000047471
434 216.22330000605433 99.95329999999845 0.0017000000000564341
435 217.1233000060842 99.95929999999865 0.006000000000199179
436 217.3973000060933 99.96169999999873 0.0024000000000796717
437 217.98000000611265 99.95719999999858 -0.0045000000001493845
438 218.32150000612398 99.95049999999836 -0.006700000000222417
439 220.2105000061867 99.95149999999839 0.0010000000000331966
440 221.0418000062143 99.95299999999844 0.0015000000000497948
441 221.4521000062279 99.95269999999843 -0.00030000000000995897
442 221.6115000062332 99.94909999999831 -0.0036000000001195076
443 221.846600006241 99.94959999999833 0.0005000000000165983
444 222.03540000624727 99.95419999999848 0.004600000000152704
445 222.21260000625315 99.95079999999837 -0.0034000000001128683
446 222.37840000625866 99.95219999999841 0.0014000000000464752
447 223.48360000629535 99.95219999999841 0.0
448 223.80360000630597 99.95699999999857 0.0048000000001593435
449 224.02570000631334 99.96169999999873 0.004700000000156024
450 224.43940000632708 99.96259999999876 0.0009000000000298769
451 225.3622000063577 99.95139999999839 -0.011200000000371801
452 225.53720000636352 99.9519999999984 0.0006000000000199179
453 225.64440000636708 99.95339999999845 0.0014000000000464752
454 225.84220000637364 99.95559999999853 0.0022000000000730324
455 226.36080000639086 99.94199999999807 -0.013600000000451473
456 226.6214000063995 99.939599999998 -0.0024000000000796717
457 226.91530000640927 99.9456999999982 0.006100000000202499
458 227.0909000064151 99.94629999999822 0.0006000000000199179
459 227.4709000064277 99.94549999999819 -0.0008000000000265572
460 227.61750000643258 99.94949999999832 0.004000000000132786
461 228.03800000644654 99.94239999999809 -0.0071000000002356956
462 228.6329000064663 99.94149999999806 -0.0009000000000298769
463 228.89650000647504 99.94129999999805 -0.0002000000000066393
464 229.71070000650207 99.94089999999804 -0.0004000000000132786
465 229.81770000650562 99.93929999999798 -0.0016000000000531145
466 230.3349000065228 99.93229999999775 -0.007000000000232376
467 230.61120000653196 99.93039999999769 -0.0019000000000630735
468 230.88110000654092 99.92709999999758 -0.0033000000001095486
469 232.4379000065926 99.92009999999735 -0.007000000000232376
470 232.54540000659617 99.92059999999736 0.0005000000000165983
471 232.98410000661073 99.91629999999722 -0.004300000000142745
472 233.6065000066314 99.9156999999972 -0.0006000000000199179
473 234.72880000666865 99.91339999999713 -0.002300000000076352
474 235.100800006681 99.91199999999708 -0.0014000000000464752
475 236.19550000671734 99.90529999999686 -0.006700000000222417
476 236.32460000672162 99.90699999999691 0.0017000000000564341
477 236.92260000674148 99.90859999999697 0.0016000000000531145
478 237.87130000677297 99.91009999999702 0.0015000000000497948
479 238.75020000680215 99.91539999999719 0.005300000000175942
480 240.52780000686116 99.92919999999765 0.013800000000458112
481 241.12940000688113 99.92499999999751 -0.0042000000001394255
482 241.35580000688864 99.92439999999749 -0.0006000000000199179
483 241.78310000690283 99.92129999999739 -0.0031000000001029093
484 242.61900000693058 99.9127999999971 -0.00850000000028217
485 242.97970000694255 99.91109999999705 -0.0017000000000564341
486 244.43860000699098 99.89419999999649 -0.016900000000561022
487 244.7039000069998 99.89269999999644 -0.0015000000000497948
488 244.8214000070037 99.89299999999645 0.00030000000000995897
489 245.6562000070314 99.89019999999636 -0.0028000000000929504
490 245.9213000070402 99.8854999999962 -0.004700000000156024
491 246.34820000705437 99.89019999999636 0.004700000000156024
492 246.82300000707014 99.89379999999647 0.0036000000001195076
493 246.96580000707488 99.89259999999643 -0.0012000000000398359
494 247.19090000708235 99.88989999999635 -0.0027000000000896307
495 247.78430000710205 99.89949999999666 0.009600000000318687
496 248.56250000712788 99.89509999999652 -0.004400000000146065
497 248.8766000071383 99.89479999999651 -0.00030000000000995897
498 248.97970000714173 99.89509999999652 0.00030000000000995897
499 249.37780000715495 99.89419999999649 -0.0009000000000298769
500 249.67980000716497 99.8913999999964 -0.0028000000000929504
